,x lower,x upper,y lower,y upper,0 lower,0 upper,1 lower,1 upper,2 lower,2 upper,3 lower,3 upper
2097,-0.0473889224,-0.0458154827,0.461092383,0.466182768,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2098,-0.924513936,-0.920035601,1.00837064,1.01461387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2099,-0.0242260322,-0.0209886413,0.40337497,0.409826815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2100,0.155805275,0.173688546,-0.9537521,-0.943932295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2101,-0.00905929785,-0.00804105867,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2102,0.75110358,0.756770551,0.997595668,1.00135493,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2103,-0.307513833,-0.280342519,-0.934389234,-0.93050468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2104,-0.626672268,-0.581456184,-0.743641198,-0.723781347,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2105,0.732157052,0.734782338,1.00135493,1.00837064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2106,0.0457650237,0.047285825,0.409826815,0.420547694,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2107,-0.242278472,-0.107849509,0.269655168,0.272544622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2108,-0.156353146,-0.119755276,0.0294873156,0.0353028551,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2109,-0.242278472,-0.0719680488,0.315619469,0.326295465,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2110,-0.802865624,-0.798340201,-0.266603589,-0.22462967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2111,-0.00905929785,-0.0049632052,0.583975077,0.611347556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2112,0.910437286,0.923522294,1.07518864,1.07789743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2113,-0.108946331,-0.0473889224,0.0381414182,0.0521499924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2114,-0.711924314,-0.698596179,1.02665043,1.03862047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2115,0.684413612,0.688660085,-0.509638071,-0.503630996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2116,-0.63641715,-0.626672268,1.16335201,1.16942775,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2117,-0.815638781,-0.808538914,1.11158299,1.11566949,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2118,-0.802865624,-0.795785308,-0.387597561,-0.379791975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2119,0.106047302,0.108084455,0.0381414182,0.0521499924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2120,-0.213253587,-0.0473889224,-0.92539835,-0.917859197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2121,0.738056421,0.739395916,-0.580209196,-0.519362211,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2122,-0.183005899,-0.168036282,-1.02057147,-1.00805628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2123,-0.836448669,-0.827209592,1.05967164,1.06274557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2124,-0.873063922,-0.868166804,1.02665043,1.03862047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2125,-0.717182577,-0.711924314,-0.488325417,-0.47585088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2126,-0.242278472,-0.0473889224,0.611347556,0.648414254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2127,0.771769166,0.773889661,0.90286839,0.905408084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2128,0.834517181,0.837008953,1.00135493,1.00837064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2129,-0.00298999459,0.0037366827,0.501796246,0.542869925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2130,0.205280975,0.229408652,-0.852688313,-0.846139789,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2131,0.881192088,0.883736134,-0.232606933,-0.196532056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2132,0.679083228,0.684413612,-0.496651888,-0.48349303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2133,0.6978001,0.707978785,-0.47908926,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2134,0.0564022735,0.0618348718,0.515185237,0.518375278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2135,0.806393385,0.818970382,0.976880014,0.980719566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2136,-0.711924314,-0.698596179,1.08312798,1.08541787,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2137,-0.403174311,-0.381187886,-0.790305912,-0.785783648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2138,0.0996376574,0.102563694,0.281802237,0.298238873,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2139,0.0493969843,0.0618348718,0.204896539,0.234734297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2140,0.088931635,0.0945985019,0.501796246,0.518375278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2141,-0.89777112,-0.891331494,0.955103397,0.957816958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2142,0.934290886,0.941568851,1.05597293,1.05910313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2143,0.0176706202,0.0245109908,0.149141729,0.160920754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2144,0.165926039,0.173688546,0.204896539,0.234734297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2145,0.795880556,0.797813177,-0.393818557,-0.384795755,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2146,-0.326804161,-0.280342519,-0.907012224,-0.904793382,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2147,-0.464475632,-0.418369234,-0.820519805,-0.80758667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2148,0.826248884,0.834517181,1.00135493,1.00837064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2149,-0.711924314,-0.698596179,1.12966871,1.13361156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2150,-0.381187886,-0.326804161,-0.881356239,-0.876957893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2151,-0.815638781,-0.80451858,0.992642522,0.996830285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2152,0.0245109908,0.0257602073,-1.07198977,-1.06149614,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2153,0.410928607,0.418172389,-0.869660378,-0.852688313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2154,-0.307513833,-0.280342519,-0.92539835,-0.917859197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2155,-0.560031176,-0.549422979,-0.759224117,-0.750240147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2156,0.739395916,0.75110358,-0.496651888,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2157,-0.795785308,-0.791536212,0.954222441,0.955103397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2158,-0.798340201,-0.795785308,0.980719566,0.982872725,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2159,0.599770784,0.608290374,-0.652774811,-0.645438612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2160,0.0493969843,0.0618348718,0.690463364,0.718227625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2161,-0.0616775528,-0.0473889224,-1.03042984,-1.02591753,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2162,0.0442229286,0.0457650237,0.142735332,0.149141729,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2163,0.054567866,0.0618348718,0.443330646,0.449636519,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2164,-0.242278472,-0.0473889224,0.335885793,0.338101566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2165,-0.0392468721,-0.0319584459,0.308447063,0.314984679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2166,-0.168036282,-0.132013261,-1.00805628,-1.00121379,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2167,0.888584495,0.891500711,1.1069963,1.10801506,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2168,0.0245109908,0.0257602073,0.247066528,0.272544622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2169,-0.956715226,-0.953925133,1.10804296,1.11158299,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2170,0.773889661,0.778963447,0.939680457,0.942738414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2171,0.734782338,0.738056421,0.88442111,0.890529335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2172,0.738056421,0.739395916,1.04407668,1.04973507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2173,-0.307513833,-0.280342519,-1.04674792,-1.0456816,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2174,0.13806136,0.141859174,0.0640637726,0.0712978989,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2175,0.0719862059,0.0781015307,0.0898946673,0.0902815461,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2176,0.339676797,0.361247599,-0.873112679,-0.869983137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2177,-0.781362176,-0.774340153,0.982872725,0.983427525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2178,0.51275599,0.515826404,-0.734654546,-0.720638335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2179,-0.168036282,-0.132013261,-1.03514397,-1.03042984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2180,0.71046865,0.715253472,1.1069963,1.10801506,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2181,0.00585594401,0.00796701573,0.4779796,0.501796246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2182,-0.132013261,-0.0908281058,-1.02297425,-1.02057147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2183,-0.0160563067,-0.00973708555,0.501796246,0.542869925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2184,-0.578653753,-0.560031176,-0.678367138,-0.652994037,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2185,0.122281916,0.125451639,0.0868102461,0.0898946673,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2186,-0.752963662,-0.737050414,-0.546332479,-0.527588844,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2187,-0.63641715,-0.626672268,0.988928437,0.989777207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2188,0.543173909,0.575096369,-0.683529794,-0.678367138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2189,0.0676255077,0.0685034394,-0.928322196,-0.92539835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2190,-0.876317978,-0.873063922,-0.22462967,-0.196532056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2191,-0.0911358371,-0.0473889224,0.558731318,0.566898346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2192,0.667296052,0.673172593,-0.496651888,-0.48349303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2193,-0.858870745,-0.855041862,-0.290461212,-0.266603589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2194,-0.578653753,-0.560031176,-0.723781347,-0.720638335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2195,-0.053913299,-0.0473889224,-1.04890275,-1.04674792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2196,-0.0319584459,-0.0297103394,0.542869925,0.547271252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2197,0.506965935,0.51275599,-0.683529794,-0.678367138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2198,0.691791773,0.715253472,0.899135709,0.902066827,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2199,-0.0160563067,-0.00973708555,0.149141729,0.160920754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2200,0.491087914,0.506965935,-0.743641198,-0.720638335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2201,-0.498875439,-0.465298474,-0.775456905,-0.770530939,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2202,-0.924513936,-0.920035601,1.10450482,1.1069963,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2203,-0.0408257023,-0.0392468721,0.115618914,0.120551169,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2204,0.584371448,0.599770784,1.10121012,1.10276306,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2205,-0.119755276,-0.0473889224,0.024224218,0.0257614087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2206,-0.891331494,-0.885478139,-0.196532056,-0.146193698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2207,1.01440251,1.02278149,0.955826759,0.957816958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2208,0.901101828,0.910437286,0.955103397,0.957816958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2209,-0.626672268,-0.578653753,-0.691904068,-0.689901888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2210,0.0245109908,0.0257602073,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2211,-0.00804105867,-0.0049632052,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2212,0.792172015,0.795880556,0.965744913,0.967058897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2213,-0.213253587,-0.0473889224,-0.92539835,-0.917859197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2214,0.0279141683,0.0306477286,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2215,-0.644906282,-0.63641715,0.919372559,0.924399018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2216,-0.785484791,-0.781362176,1.06601644,1.06829524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2217,-0.729711115,-0.717182577,-0.47585088,-0.450614572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2218,-0.953925133,-0.951943576,1.02665043,1.03862047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2219,-0.242278472,-0.108946331,0.0712978989,0.0787704736,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2220,0.612546325,0.631229281,-0.580209196,-0.519362211,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2221,0.0382180735,0.0442229286,0.00353229698,0.00760985957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2222,-1.02948928,-1.00599539,1.21713734,1.26393127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2223,-0.242278472,-0.0473889224,0.340395868,0.355714619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2224,-0.790416002,-0.785484791,1.05910313,1.05967164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2225,-0.0392468721,-0.0319584459,0.340395868,0.355714619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2226,0.398973942,0.410928607,-0.869660378,-0.852688313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2227,0.894518077,0.895691991,0.983427525,0.986416817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2228,-0.00905929785,-0.0049632052,-1.02297425,-1.00805628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2229,-0.539932728,-0.521650553,-0.710975289,-0.69269222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2230,-0.242278472,-0.0473889224,0.671753109,0.68067348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2231,-0.770811796,-0.765179992,0.872327805,0.883031189,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2232,0.329562247,0.339676797,-0.876957893,-0.873112679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2233,-0.846496344,-0.838255286,0.88442111,0.899003148,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2234,-0.242278472,-0.0630082041,0.455787778,0.461092383,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2235,-0.802865624,-0.795785308,-0.387597561,-0.379791975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2236,-0.974828541,-0.972055614,0.945948362,0.952755213,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2237,-0.729711115,-0.711924314,0.996830285,0.997595668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2238,-0.781362176,-0.774340153,0.983427525,0.986505747,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2239,-0.912336528,-0.907604933,-0.145348817,-0.120661661,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2240,0.901101828,0.910437286,1.09258449,1.0945121,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2241,0.837008953,0.850359499,0.952755213,0.954222441,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2242,0.778963447,0.785262644,-0.379791975,-0.362207234,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2243,0.0618348718,0.06731271,0.4779796,0.496942252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2244,-0.242278472,-0.0473889224,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2245,-0.827209592,-0.815638781,1.08541787,1.08815527,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2246,-0.0384239852,-0.0319584459,0.501796246,0.522323251,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2247,0.821094155,0.822746634,-0.320405692,-0.266603589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2248,-0.765179992,-0.762569249,-0.496651888,-0.488325417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2249,0.0685034394,0.0709854811,0.0100890817,0.0196760893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2250,0.612546325,0.631229281,-0.633637071,-0.629470348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2251,-0.0209886413,-0.0186900161,0.501796246,0.542869925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2252,-0.698596179,-0.680950701,-0.488325417,-0.47585088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2253,0.655164719,0.666553795,-0.580209196,-0.570060492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2254,0.470520973,0.491087914,-0.80758667,-0.796829641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2255,-0.698596179,-0.680950701,-0.436757684,-0.42812562,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2256,0.367426217,0.371288836,-0.80758667,-0.796829641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2257,-0.498875439,-0.465298474,-0.759224117,-0.750240147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2258,0.857099712,0.860164642,1.16942775,1.18365431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2259,0.957347929,0.970611393,0.793791771,0.826985061,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2260,0.424628973,0.429546326,-0.869660378,-0.852688313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2261,-0.860792041,-0.85697943,1.19392049,1.20188713,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2262,-0.119755276,-0.0473889224,0.0196760893,0.024224218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2263,0.823531806,0.825215399,1.04973507,1.05342233,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2264,0.0279141683,0.0306477286,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2265,0.00977067091,0.013448026,0.281802237,0.298238873,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2266,0.00977067091,0.013448026,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2267,0.818970382,0.821094155,1.03909683,1.04353642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2268,0.054567866,0.0618348718,0.426278293,0.430030763,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2269,-0.0160563067,-0.00973708555,-0.967581809,-0.962566257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2270,-0.827209592,-0.815638781,1.12871015,1.12966871,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2271,-0.732127964,-0.731394172,1.13662183,1.14514303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2272,0.42311728,0.424628973,-0.785783648,-0.775456905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2273,0.131165698,0.137156397,-0.928322196,-0.92539835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2274,-0.242278472,-0.213253587,-0.917859197,-0.912519455,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2275,0.0676255077,0.0685034394,0.518375278,0.536606431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2276,0.00858563185,0.00977067091,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2277,0.787889481,0.792172015,1.21372259,1.21713734,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2278,0.792172015,0.795880556,0.835632563,0.844551682,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2279,-1.05867667205094,-1.03178203,0.919372559,0.924399018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2280,0.329562247,0.339676797,-0.828644097,-0.820519805,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2281,-0.924513936,-0.920035601,-0.266603589,-0.22462967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2282,0.013448026,0.0160689317,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2283,-0.644906282,-0.63641715,0.88442111,0.89906472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2284,-0.242278472,-0.0473889224,0.474674463,0.4779796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2285,-0.464475632,-0.418369234,-0.80758667,-0.796829641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2286,-1.00599539,-0.991295159,1.16335201,1.16942775,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2287,-0.242278472,-0.0473889224,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2288,0.715253472,0.719838858,1.14967513,1.15078449,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2289,0.803448558,0.804981828,0.937156558,0.939680457,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2290,-0.242278472,-0.225382507,-0.972625971,-0.968758404,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2291,0.470520973,0.480276883,-0.796829641,-0.790305912,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2292,0.792172015,0.795880556,0.986505747,0.988928437,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2293,-0.698596179,-0.680950701,-0.47585088,-0.450614572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2294,-0.961433291,-0.956715226,1.11959255,1.12278056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2295,0.0493969843,0.0564022735,0.536606431,0.551824689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2296,0.739395916,0.742699146,0.988928437,0.989777207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2297,-0.242278472,-0.0473889224,0.40337497,0.409826815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2298,-0.883550048,-0.881875098,-0.22462967,-0.196532056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2299,-0.729711115,-0.723281562,1.16335201,1.16942775,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2300,-0.63641715,-0.626672268,0.919372559,0.924399018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2301,0.948256969,0.954809189,0.844551682,0.852359116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2302,-0.752963662,-0.735496163,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2303,0.0815330297,0.0873692334,0.420547694,0.426278293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2304,0.0382180735,0.0442229286,0.542869925,0.551824689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2305,0.282358736,0.285146773,-0.912519455,-0.909104705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2306,0.673172593,0.679083228,-0.496651888,-0.48349303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2307,-0.711924314,-0.698596179,0.844551682,0.852359116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2308,0.013448026,0.0160689317,0.443330646,0.449636519,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2309,0.0493969843,0.0559656471,0.298238873,0.308447063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2310,-0.946717381,-0.944513798,1.20188713,1.20581961,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2311,0.881192088,0.883736134,0.908459306,0.912470341,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2312,-0.242278472,-0.108946331,0.0868102461,0.0898946673,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2313,0.0382180735,0.0442229286,-0.975344062,-0.973724544,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2314,0.865357339,0.866206408,1.08815527,1.09258449,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2315,0.581419826,0.584371448,-0.710975289,-0.698551357,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2316,0.0685034394,0.0709854811,0.611347556,0.633093417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2317,-0.644906282,-0.63641715,1.03909683,1.04353642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2318,0.719838858,0.723521709,0.88442111,0.890529335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2319,0.0245109908,0.0257602073,0.671753109,0.68067348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2320,-0.0719680488,-0.0473889224,0.308447063,0.314984679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2321,-0.242278472,-0.108946331,0.0381414182,0.0521499924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2322,-0.752963662,-0.735496163,0.74126935,0.793791771,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2323,0.934290886,0.941568851,-0.152945742,-0.145348817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
