"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"3040",5.50141383164019,0.244389866909473,0.241473130610536,4.63488569004459,0.0321715107396831,19.7898590405775,108.003071118721,0.991221343142981,3.37852445793512,0.546768085453605,11.855439243822,"6"
"3041",7.51376396876999,0.490751214552235,0.330037941235338,1.42773735694513,0.0367421204996937,6.39541037162371,48.0372046682189,0.991155572679181,3.25952306748054,0.303702114180394,11.9642468841611,"4"
"3042",7.17989369706989,0.424371711973267,0.27190838462735,9.31203482329142,0.0500678664907877,50.0301461043948,197.783806060209,0.996225044077801,3.11036620572063,0.570748431435928,10.7180969522136,"5"
"3043",6.40262806090228,0.236873737261985,0.353002671130595,6.48652517915561,0.0425833496422144,17.1361430637388,125.845344905322,0.994481428538162,2.98917714211332,0.908281778234327,9.60200669816744,"6"
"3044",6.10827952684701,0.235290252789529,0.330099279057437,1.94842042920793,0.0592063385409312,15.7038383679367,55.4732776365554,0.990921515338361,3.21577515816285,0.490366331223804,12.1228512426963,"6"
"3045",6.90742649832241,0.242142712831611,0.353113510551504,1.22458761949431,0.104002106946802,22.032068948744,114.566931552019,0.990655305788852,3.31200934127169,0.525177167760988,10.4737320120604,"5"
"3046",7.79736991506102,0.161505528326181,0.287194014092089,2.78295263877091,0.0526716297617125,21.423894233346,92.9565036576363,0.993441663299109,3.11631276260844,0.451091487689436,9.78988514261841,"6"
"3047",5.79235120005353,0.296118413119221,0.314810685490034,1.53410914572648,0.0535231126453636,19.8254251043413,177.034237075602,0.994000890673429,3.22623058080814,0.456890101112503,9.71205166536674,"5"
"3048",6.85076936445455,0.17615167605808,0.355981150840434,1.29246617380383,0.0211309638102809,39.2899658969466,162.765588052705,0.993336377594505,3.46617550268286,0.725459083916595,9.26015080373537,"5"
"3049",8.08263182689161,0.248910518680931,0.339124810345666,10.2701528662929,0.0406911530758803,62.5099858262951,176.749077599633,0.996812059347618,3.08311361459843,0.396011054514992,9.46208284518451,"6"
"3050",7.194779115545,0.443179149299717,0.199721980322461,4.5196152102668,0.0752530510490183,19.0545933104648,103.127285199814,0.991902542905183,3.03772608962884,0.371027782048369,12.7062515405173,"6"
"3051",6.66129648892916,0.283179505186775,0.503557215565261,7.96309818799081,0.0454464064953886,61.9346731510645,201.125005494345,0.996492585454194,3.22009346918557,0.517961784132987,9.85701649567588,"5"
"3052",7.904517333092,0.443331019380817,0.277381876164997,5.10201283837673,0.0363662425685531,12.7659762877906,118.8742042814,0.994028527033362,3.22534278429902,0.396933038944003,9.24545984384251,"5"
"3053",7.29781160393587,0.480856073636511,0.270688182743956,8.97091092376339,0.0759944656766763,39.5469219527656,188.624930769211,0.996790869502546,3.01882476056273,0.573311633785201,9.23984908944616,"6"
"3054",7.94145572774821,0.21275999574549,0.439867585567551,1.3009247221275,0.0383484981228686,23.0647244038863,86.8312067539386,0.992702541563702,3.12414668078773,0.675252305047776,10.6778672643497,"5"
"3055",6.42119379588766,0.228403193405151,0.257483303554413,16.4710197385406,0.0465996814231846,25.71231428138,149.021401347462,0.996240950737382,3.20381656556569,0.466790421273916,9.26365284256701,"6"
"3056",7.0979102131604,0.175940709692105,0.363202682179391,1.21561223243984,0.0512048238529754,15.7989242116864,106.640963739016,0.992926044143618,3.30157018576332,0.908106547380551,11.2980940994567,"6"
"3057",6.86227959479516,0.29795635167811,0.336662132964827,2.78961227805926,0.0363325670885838,59.7016280555769,159.211583392886,0.992073464634679,3.36267459546499,0.587724833856983,12.0480261763794,"6"
"3058",4.72175067520096,0.271688242480309,0.467736886580162,1.22229172248774,0.0338361335585252,19.5328657476235,109.561061678303,0.989462834857249,3.30476624900601,0.433489677203191,11.6998176004694,"6"
"3059",6.25730479178728,0.193982098117658,0.294780289011647,1.61827524408157,0.0441584023547032,32.0001328319082,77.7535450733641,0.991201072120429,3.44136198244861,0.636333679686117,11.1436188775805,"6"
"3060",6.60597073792757,-0.0055512171325855,0.326633125960664,8.68406994409491,0.0272037055631542,52.8505056197435,133.824016545404,0.998096875715686,3.23669065462124,0.861353379034803,12.1371270032597,"8"
"3061",6.35239118824621,0.338838350271664,0.143383231122245,0.0542032937790322,0.0515932576088872,34.6096681001637,110.467841798944,0.994170125324362,3.27358928160888,0.461370812746503,9.93982636456122,"5"
"3062",6.73436746708675,0.24070022160148,0.163848394943631,21.2676904517434,0.0342756911856612,58.6478943790157,186.109571971057,0.996678666321645,3.13300845902459,0.433586324457079,9.35602442015954,"5"
"3063",6.82631603959129,0.196201581338655,0.359625912277356,4.99008577077792,0.0419953539247494,12.9560353926765,86.2067199534476,0.991821779937009,3.14333913601629,0.432007785445056,12.682070625294,"6"
"3064",6.6797982909879,0.239775522939694,0.284191871980428,1.25712760078896,0.0467441769691653,17.6916901265788,106.038843423533,0.991694022601058,3.16495996644009,0.426587948335423,10.6168888609929,"7"
"3065",7.04911386925806,0.310830298634161,0.344658085695186,5.71968404342966,0.0269944066225766,29.109537513625,117.184947134529,0.991885080852413,3.10191751008278,0.296815503067471,11.7882092709886,"6"
"3066",6.41939634903737,0.243069449276484,0.273873310853996,15.0557125669904,0.0312289365353317,47.12137393572,194.9524353059,0.99721938915174,3.26618052707209,0.896819451371156,11.915729955414,"7"
"3067",6.22459830174386,0.328668628174053,0.307586146975155,2.81915829910329,0.033477229995347,12.9696177337908,114.455471315067,0.992716238273272,3.17909480873229,0.457740109255503,11.004519547377,"4"
"3068",7.05390777946667,0.353450245360656,0.223073760950297,2.11134190082154,0.212897351797644,26.3592071618613,179.945597511568,0.993810506399711,3.14659603632037,0.662075123736635,9.41718491621338,"5"
"3069",6.31855465054036,0.197344523320341,0.30577247119566,12.657200843622,0.0568207633333748,64.5117383558281,162.685238184304,0.99741345103017,3.6961588216331,0.428573882376146,8.95525798246593,"5"
"3070",7.85227658472356,0.376261766015495,0.270071485862043,27.2195750566939,0.0596756143322671,16.1006667151129,98.9385731565348,0.995275214709692,2.90579922768786,0.710366186173075,9.50350182018965,"5"
"3071",8.36066411055015,0.199678443246012,0.677213426686839,17.5264167506694,0.0274882561680057,16.313508184212,103.164440241313,0.998099954233052,3.0017403712726,0.345275391026261,9.01525102927175,"6"
"3072",5.99604036169737,0.29812190478517,0.271903517835503,2.68068369459361,0.0372644874405012,-4.55934988684958,109.574426908356,0.994229123533631,3.42084391221004,0.446882968558861,9.18465047232767,"7"
"3073",6.29710795433927,0.207646081554371,0.336983973666983,1.13887473425836,0.044078146290905,40.8625553380243,121.527905983966,0.99121487729912,3.32892346113024,0.406926973386077,11.0493143884146,"7"
"3074",8.26115306531373,0.337924068592503,0.33360925543697,8.81222362484293,0.0258894021666029,30.6720804214886,140.169618685633,0.991303688908126,2.91904971881762,0.460913032226986,12.2644045270436,"6"
"3075",7.2131760040239,0.250983827108559,0.0617805654957894,17.1873470923975,0.0650213555242401,54.5466563847379,221.3199442479,0.998008143711509,3.35548281873097,0.420950818753078,9.91398519918711,"7"
"3076",7.81361146167207,0.229692294909619,0.265258068166884,5.11702442709822,0.0522349032386352,24.1702777989421,134.789672990544,0.995189465217553,3.25375905671362,0.491350298305607,10.164364120948,"6"
"3077",7.44211802517246,0.313374788541879,0.292816683894651,1.22990890151619,0.0492495182647603,43.4274488235682,175.93466474382,0.992942495199819,2.96740064231567,0.511460844052801,9.46107693660524,"5"
"3078",7.28488739523421,0.17879266385835,0.354822800474158,3.08916136734435,0.0521977478602326,22.4157874680508,74.5548095951368,0.994460166456139,3.07642330897674,0.539701615787172,9.55979415907767,"6"
"3079",5.70281078377287,0.307855154243768,0.308060406386838,4.09672969186543,0.0317184923409587,24.937604999195,66.9388350037302,0.991636524029021,3.5345101046775,0.588450643996448,11.6261772903361,"7"
"3080",6.56273886422638,0.218769739359436,0.303394369149012,9.61477616348478,0.0285266937385319,47.7578491089981,72.3846283746379,0.99347234470726,3.18022126451966,0.56789944769508,10.0271264049443,"7"
"3081",8.02632014573319,0.321720239321829,0.26274804412494,5.66940918643959,0.0437584322684269,49.7416125056879,169.682477254705,0.996595257154002,3.08433629143239,0.656611774066184,9.43712315384332,"5"
"3082",5.57474540899752,0.351959112089535,0.340811504221313,3.29522555955556,0.0275966505240208,42.8339233114607,125.57118808395,0.990820309834865,3.37111644441802,0.345570854446804,11.8675888926298,"6"
"3083",6.83758455374483,0.354093994384291,0.225906928700956,9.8329955559109,0.0384669982013286,19.5021639248732,194.606669996122,0.998830646592015,3.03262492436501,0.504902084149024,10.7800742974685,"6"
"3084",5.78682956684543,0.360047419575296,0.238268054435173,3.31170039345937,0.056248241470792,20.5298143985701,110.385535710615,0.994249674700592,3.13901498830769,0.620066783377198,8.77061043472479,"6"
"3085",7.93290680161287,0.235199385799562,0.329041171430051,1.38157817579215,0.0455028007918613,33.7703719995855,127.374314324192,0.992427887254803,3.49018714712473,0.481357101570028,10.9210805115852,"6"
"3086",6.01575363882683,0.221820901370704,0.257324297224233,2.01090727186744,0.0430146946445815,29.1843103490116,96.380964329463,0.991867672301848,3.26886421115229,0.361415171797008,11.3142868433995,"7"
"3087",7.46476390022167,0.313914172242249,0.331831295580613,2.50482544286355,0.0462580841807422,26.2061338578351,99.2633560126313,0.989844817523585,3.23509129865005,0.341107227824266,12.948467408958,"7"
"3088",6.79971083490591,0.283621326248738,0.418411827245913,1.75021538738991,0.0386918889656733,31.3715294819387,111.199385182943,0.990599336247509,3.39713707513365,0.415900839409542,12.0378014992828,"6"
"3089",6.49873887256962,0.255415812844921,0.314219164067889,14.4088318634507,0.0556372879085109,29.050282342819,163.635176192186,0.998274011907367,3.24291912193938,0.528834681336215,9.24550992698783,"6"
"3090",7.7464486334297,0.253928369205254,0.434055921784198,11.9058912953069,0.0585321767403166,32.8205277163148,158.017004001504,0.993054086706839,3.14711534272816,0.547944727995472,9.34808930777335,"6"
"3091",6.0942381717843,0.251770462389023,0.470906288257721,1.6304378322641,0.0512352090147827,19.4279661747197,101.960350760266,0.992037170169697,3.16409031650339,0.523648875199971,10.2742097134277,"7"
"3092",7.56840102369347,0.218764577704992,0.29470537466814,13.8048672547574,0.0442940386049231,36.706142181991,174.700699635622,0.999933113640933,3.17594355835195,0.495945956126844,10.2608460828838,"6"
"3093",6.50539989643769,0.131940975517637,0.288167406230426,4.10759584983458,0.0346973286291349,20.6568595361971,100.620904881255,0.993386323386055,3.02093295338569,0.353976137630237,11.111912525036,"7"
"3094",5.15289499097879,0.251706699819178,0.359521553198336,3.85452959226441,0.0445200104224271,53.2750490907995,97.4041537225584,0.987796572672788,3.42654064437564,0.25323118702073,11.8019601449744,"7"
"3095",7.36290432096329,0.170093308922822,0.423690716552003,1.66514966017385,0.0393316854647912,44.4486206214124,128.194344699903,0.989636786126244,3.13658283776863,0.687168038407995,12.7401162514308,"8"
"3096",6.83287699377941,0.198289394159314,0.325368474517955,3.19950382624559,0.0503103239350648,27.3474585398237,140.611202798354,0.993072871493949,3.36535376827593,0.44349983890687,10.8906058430745,"6"
"3097",9.76162796821626,0.37529002486493,0.604397174823832,8.07412614350567,0.0501212396458511,25.6822787708866,150.29604187572,0.997419525259218,3.00288278744768,0.638892741390121,9.97508091073861,"5"
"3098",6.86821146621852,0.219986908842621,0.404356926713892,5.6277959884235,0.0297730615641967,37.0173978267034,133.939029346331,0.990348325673142,3.24476796883669,0.644798723090163,12.5450719567421,"6"
"3099",6.87757619892058,0.444579363299917,0.287952193055675,8.83058715900303,0.0446617364847366,28.2815036430476,212.610386660484,0.996345031508345,3.17978358104156,0.348218075868157,8.89910698364884,"5"
"3100",6.17429346181492,0.267843803976646,0.400198937992255,1.36847151954333,0.0473598457621256,60.2486197597303,145.658657209163,0.990547335442753,3.23687082292393,0.536979351468454,10.9536995779677,"5"
"3101",6.61753099415635,0.285365741207368,0.153781186743942,-0.238413555246876,0.0384899559246255,25.7155961037174,124.173536721168,0.990931176843593,3.20192545353001,0.457349156544132,10.5574155677155,"6"
"3102",7.31948669763552,0.232641656927817,0.349409577579106,6.25649966125938,0.0476950182656096,30.2970003363835,136.516753672687,0.994893265755365,3.05366272522812,0.477013727884712,10.352845031252,"6"
"3103",7.67192265920012,0.305382291262131,0.349428850311434,12.5531931110706,0.0466016334474403,18.4776573619414,172.935118495208,0.993856611116087,3.3701400437433,0.711680482770273,8.98953854849364,"6"
"3104",6.35426904227996,0.428778513326291,0.228711122951116,14.368915014315,0.0503835151568627,36.1493814321138,122.368997079159,0.998206103610593,3.43897250217617,0.54586037499054,9.68473117349857,"6"
"3105",8.02900886260035,0.428765476731359,0.401772083250909,6.48388291816046,0.0315263623694035,24.4220995364024,165.952106337539,0.996255528903972,3.27197043950765,0.41555173110225,10.1414262911571,"5"
"3106",7.34064914793246,0.246657980480666,0.167564920417897,2.86452530352328,0.037611963864915,24.3848389228845,131.79193417252,0.992594982201502,3.39189052502479,0.572622279699755,10.5816998279697,"6"
"3107",6.69095989388172,0.238381937480154,0.305764153381644,10.6129742566075,0.0470726017046536,31.8402496718633,90.7249074759808,0.99521378146046,3.19186302646038,0.33836755537918,9.73492152196837,"5"
"3108",5.95038786025074,0.0786158076597415,0.465224397526274,1.33188240293161,0.0502589585862733,60.8057817417517,181.072877608039,0.992900525645646,3.27772267854894,0.5653545524833,9.59033970071409,"7"
"3109",5.80681525419827,0.232481256865622,0.22927463852604,13.4018686146725,0.0453958372166806,47.465646006719,130.05220879675,0.997603795304432,3.24264692770717,0.397343962543995,11.317378027297,"6"
"3110",5.90893725847956,0.295384291842937,0.215954341812696,6.85430917939876,0.0511720251611732,34.4197693343645,153.728884654384,0.993048136244885,3.36051538862679,0.485129625411588,10.7153391470087,"6"
"3111",6.19049504765721,0.245818339759115,0.361362102320507,4.71554600816048,0.0353687098985624,40.7532471048266,143.17550849883,0.993139949229111,3.36435329238017,0.446731533538228,11.8176001459065,"5"
"3112",6.70076475136889,0.33146181600731,0.192616740140393,7.99106934813404,0.0481350632914399,62.3220044595605,198.1027141291,0.996016530236265,3.12986313065692,0.473725745291989,9.4589317748885,"5"
"3113",6.87404803397489,0.334615990805846,0.299376624892949,9.34420257795613,0.0687417810569366,29.4425132171617,166.327115953129,0.996405467733499,3.05709897656523,0.509693390273305,9.39883813867448,"5"
"3114",7.54116987566131,0.297717810138583,0.412250567708822,2.24856032655019,0.0371091721375741,24.3492932127239,86.0119535119615,0.991197614651293,3.27601744340188,0.424020156705934,11.8338961369367,"7"
"3115",6.75795521213055,0.166210097710506,0.331769131051485,2.89231241989494,0.0420320722143562,38.7503069409899,125.389988013575,0.991000629179261,3.16088756691344,0.622406913293675,10.8432928297765,"6"
